innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,16.5,R Bhatia,Joginder Sharma,NA,M Manhas,1,0,1,0,NA,NA,NA
1,16.6,M Manhas,Joginder Sharma,NA,R Bhatia,1,0,1,0,NA,NA,NA
1,17.1,M Manhas,R Ashwin,NA,R Bhatia,4,0,4,0,NA,NA,NA
1,17.2,M Manhas,R Ashwin,1legbyes,R Bhatia,0,1,1,0,NA,NA,NA
1,17.3,R Bhatia,R Ashwin,NA,M Manhas,1,0,1,0,NA,NA,NA
1,17.4,M Manhas,R Ashwin,NA,R Bhatia,1,0,1,0,NA,NA,NA
1,17.5,R Bhatia,R Ashwin,NA,M Manhas,1,0,1,0,NA,NA,NA
1,17.6,M Manhas,R Ashwin,NA,R Bhatia,1,0,1,0,NA,NA,NA
1,18.1,M Manhas,Joginder Sharma,NA,R Bhatia,0,0,0,0,NA,NA,NA
1,18.2,M Manhas,Joginder Sharma,NA,R Bhatia,0,0,0,0,NA,NA,NA
1,18.3,M Manhas,Joginder Sharma,NA,R Bhatia,1,0,1,0,NA,NA,NA
1,18.4,R Bhatia,Joginder Sharma,NA,M Manhas,6,0,6,0,NA,NA,NA
1,18.5,R Bhatia,Joginder Sharma,NA,M Manhas,6,0,6,0,NA,NA,NA
1,18.6,R Bhatia,Joginder Sharma,NA,M Manhas,1,0,1,0,NA,NA,NA
1,19.1,R Bhatia,L Balaji,NA,M Manhas,4,0,4,0,NA,NA,NA
1,19.2,R Bhatia,L Balaji,NA,M Manhas,0,0,0,1,SK Raina,caught,R Bhatia
1,19.3,A Mishra,L Balaji,NA,M Manhas,2,0,2,0,NA,NA,NA
1,19.4,A Mishra,L Balaji,1legbyes,M Manhas,0,1,1,0,NA,NA,NA
1,19.5,M Manhas,L Balaji,NA,A Mishra,1,0,1,0,NA,NA,NA
1,19.6,A Mishra,L Balaji,NA,M Manhas,4,0,4,0,NA,NA,NA
2,0.1,PA Patel,DP Nannes,NA,ML Hayden,0,0,0,0,NA,NA,NA
2,0.2,PA Patel,DP Nannes,NA,ML Hayden,0,0,0,0,NA,NA,NA
2,0.3,PA Patel,DP Nannes,1wides,ML Hayden,0,1,1,0,NA,NA,NA
2,0.4,PA Patel,DP Nannes,NA,ML Hayden,1,0,1,0,NA,NA,NA
2,0.5,ML Hayden,DP Nannes,NA,PA Patel,0,0,0,0,NA,NA,NA
